127.0.0.1, 2015-06-16 14:55:17, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.008889
127.0.0.1, 2015-06-16 14:55:17, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.015528
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.441949
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.443374
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.501446
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.522529
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.528165
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.545762
127.0.0.1, 2015-06-16 14:55:18, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.172491
127.0.0.1, 2015-06-16 14:55:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000780
127.0.0.1, 2015-06-16 14:55:57, GET, /, HTTP/1.1, 303, 0.000705
127.0.0.1, 2015-06-16 14:55:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.721764
127.0.0.1, 2015-06-16 14:56:01, GET, /admin/default/index, HTTP/1.1, 200, 0.101875
127.0.0.1, 2015-06-16 14:56:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001167
127.0.0.1, 2015-06-16 14:56:02, POST, /admin/default/index, HTTP/1.1, 303, 0.080461
127.0.0.1, 2015-06-16 14:56:02, GET, /admin/default/site, HTTP/1.1, 200, 0.077194
127.0.0.1, 2015-06-16 14:56:03, POST, /admin/default/check_version, HTTP/1.1, 200, 0.225279
127.0.0.1, 2015-06-16 14:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2015-06-16 14:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2015-06-16 14:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2015-06-16 14:56:04, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.290939
127.0.0.1, 2015-06-16 14:56:04, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.000555
127.0.0.1, 2015-06-16 14:56:04, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.000956
127.0.0.1, 2015-06-16 14:56:04, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.000787
127.0.0.1, 2015-06-16 14:56:04, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.000368
127.0.0.1, 2015-06-16 14:56:04, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.000653
127.0.0.1, 2015-06-16 14:56:04, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.005269
127.0.0.1, 2015-06-16 14:56:04, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.350166
127.0.0.1, 2015-06-16 14:56:05, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.428417
127.0.0.1, 2015-06-16 14:56:05, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.446285
127.0.0.1, 2015-06-16 14:56:05, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.449779
127.0.0.1, 2015-06-16 14:56:05, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.487244
127.0.0.1, 2015-06-16 14:56:05, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.501555
127.0.0.1, 2015-06-16 14:56:05, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.201550
127.0.0.1, 2015-06-16 14:56:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000837
127.0.0.1, 2015-06-16 15:03:37, GET, /myapp/default/index, HTTP/1.1, 200, 2.347410
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.810014
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.183125
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001425
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000975
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002624
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001617
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003333
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001901
127.0.0.1, 2015-06-16 15:03:38, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001530
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.007326
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003233
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007159
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004015
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001400
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003603
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001519
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.005028
127.0.0.1, 2015-06-16 15:03:39, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001548
127.0.0.1, 2015-06-16 15:03:41, GET, /admin/default/index, HTTP/1.1, 303, 0.112753
127.0.0.1, 2015-06-16 15:03:41, GET, /admin/default/site, HTTP/1.1, 200, 0.101517
127.0.0.1, 2015-06-16 15:03:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2015-06-16 15:03:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2015-06-16 15:03:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2015-06-16 15:03:43, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.124152
127.0.0.1, 2015-06-16 15:03:43, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.008324
127.0.0.1, 2015-06-16 15:03:43, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.005830
127.0.0.1, 2015-06-16 15:03:43, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.018894
127.0.0.1, 2015-06-16 15:03:43, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.002439
127.0.0.1, 2015-06-16 15:03:43, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.014530
127.0.0.1, 2015-06-16 15:03:43, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.003247
127.0.0.1, 2015-06-16 15:03:43, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.427737
127.0.0.1, 2015-06-16 15:03:43, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.436531
127.0.0.1, 2015-06-16 15:03:43, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.466437
127.0.0.1, 2015-06-16 15:03:44, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.521449
127.0.0.1, 2015-06-16 15:03:44, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.520682
127.0.0.1, 2015-06-16 15:03:44, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.535585
127.0.0.1, 2015-06-16 15:03:44, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.159909
127.0.0.1, 2015-06-16 15:03:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000949
127.0.0.1, 2015-06-16 15:03:44, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.065198
127.0.0.1, 2015-06-16 15:03:44, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.003423
127.0.0.1, 2015-06-16 15:03:44, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.008777
127.0.0.1, 2015-06-16 15:03:44, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.000409
127.0.0.1, 2015-06-16 15:03:44, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.005743
127.0.0.1, 2015-06-16 15:03:44, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.002308
127.0.0.1, 2015-06-16 15:03:44, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.007582
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.367800
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.456872
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.508432
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.531692
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.531016
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.556549
127.0.0.1, 2015-06-16 15:03:45, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.205742
127.0.0.1, 2015-06-16 15:03:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001732
127.0.0.1, 2015-06-16 15:03:54, GET, /admin/default/site, HTTP/1.1, 200, 0.177688
127.0.0.1, 2015-06-16 15:03:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001188
127.0.0.1, 2015-06-16 15:03:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000785
127.0.0.1, 2015-06-16 15:03:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000622
127.0.0.1, 2015-06-16 15:04:03, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 4.622954
127.0.0.1, 2015-06-16 15:04:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000721
127.0.0.1, 2015-06-16 15:04:17, GET, /admin/default/peek/Treatment_Tool/views/default/blank.html, HTTP/1.1, 200, 0.514222
127.0.0.1, 2015-06-16 15:04:18, GET, /favicon.ico, HTTP/1.1, 400, 0.002071
127.0.0.1, 2015-06-16 15:04:27, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 4.525929
127.0.0.1, 2015-06-16 15:04:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001213
127.0.0.1, 2015-06-16 15:04:31, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 6.428443
127.0.0.1, 2015-06-16 15:04:35, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 8.511701
127.0.0.1, 2015-06-16 15:04:35, GET, /admin/default/peek/Treatment_Tool/views/default/blank.html, HTTP/1.1, 200, 6.232661
127.0.0.1, 2015-06-16 15:04:39, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 4.555052
127.0.0.1, 2015-06-16 15:04:43, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 7.925076
127.0.0.1, 2015-06-16 15:04:47, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 11.639560
127.0.0.1, 2015-06-16 15:04:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001108
127.0.0.1, 2015-06-16 15:04:50, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.075488
127.0.0.1, 2015-06-16 15:04:50, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.003325
127.0.0.1, 2015-06-16 15:04:50, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.001843
127.0.0.1, 2015-06-16 15:04:50, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.001538
127.0.0.1, 2015-06-16 15:04:50, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.001365
127.0.0.1, 2015-06-16 15:04:50, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.001762
127.0.0.1, 2015-06-16 15:04:50, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.001375
127.0.0.1, 2015-06-16 15:04:50, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.410887
127.0.0.1, 2015-06-16 15:04:50, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.537647
127.0.0.1, 2015-06-16 15:04:50, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.542010
127.0.0.1, 2015-06-16 15:04:51, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.568320
127.0.0.1, 2015-06-16 15:04:51, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.577995
127.0.0.1, 2015-06-16 15:04:51, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.606615
127.0.0.1, 2015-06-16 15:04:51, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.222911
127.0.0.1, 2015-06-16 15:04:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000945
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.080869
127.0.0.1, 2015-06-16 15:05:22, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.001408
127.0.0.1, 2015-06-16 15:05:22, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.001266
127.0.0.1, 2015-06-16 15:05:22, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.001821
127.0.0.1, 2015-06-16 15:05:22, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.003060
127.0.0.1, 2015-06-16 15:05:22, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.003955
127.0.0.1, 2015-06-16 15:05:22, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.019351
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.435016
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.480883
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.528230
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.524616
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.553478
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.547954
127.0.0.1, 2015-06-16 15:05:22, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.204191
127.0.0.1, 2015-06-16 15:05:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001254
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 3.788133
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 304, 0.001654
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/css/calendar.css, HTTP/1.1, 304, 0.002488
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 304, 0.006905
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005701
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002130
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 304, 0.005499
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.012681
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/css/bootstrap.min.css, HTTP/1.1, 304, 0.010837
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002834
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/images/search.png, HTTP/1.1, 304, 0.001433
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002432
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003306
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.010039
127.0.0.1, 2015-06-16 15:05:28, GET, /admin/static/_2.11.2/images/delete_icon.png, HTTP/1.1, 304, 0.001956
127.0.0.1, 2015-06-16 15:05:29, GET, /admin/static/_2.11.2/images/help.png, HTTP/1.1, 304, 0.004260
127.0.0.1, 2015-06-16 15:05:29, GET, /admin/static/_2.11.2/images/test_icon.png, HTTP/1.1, 304, 0.005828
127.0.0.1, 2015-06-16 15:05:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 304, 0.001156
127.0.0.1, 2015-06-16 15:05:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2015-06-16 15:09:30, GET, /admin/default/peek/Treatment_Tool/views/default/blank.html, HTTP/1.1, 303, 0.109539
127.0.0.1, 2015-06-16 15:09:30, GET, /admin/default/site, HTTP/1.1, 200, 0.194102
127.0.0.1, 2015-06-16 15:09:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000654
127.0.0.1, 2015-06-16 15:09:33, POST, /admin/default/enable/Treatment_Tool, HTTP/1.1, 200, 0.046746
127.0.0.1, 2015-06-16 15:09:35, GET, /admin/default/uninstall/Treatment_Tool, HTTP/1.1, 200, 0.089009
127.0.0.1, 2015-06-16 15:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001055
127.0.0.1, 2015-06-16 15:09:41, POST, /admin/default/uninstall/Treatment_Tool, HTTP/1.1, 303, 3.722320
127.0.0.1, 2015-06-16 15:09:41, GET, /admin/default/site, HTTP/1.1, 200, 0.154095
127.0.0.1, 2015-06-16 15:09:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000664
127.0.0.1, 2015-06-16 15:09:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000744
127.0.0.1, 2015-06-16 15:09:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001132
127.0.0.1, 2015-06-16 15:10:03, POST, /admin/default/site, HTTP/1.1, 303, 0.356292
127.0.0.1, 2015-06-16 15:10:03, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.527263
127.0.0.1, 2015-06-16 15:10:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001150
127.0.0.1, 2015-06-16 15:12:19, GET, /admin/default/site, HTTP/1.1, 200, 0.143240
127.0.0.1, 2015-06-16 15:12:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000720
127.0.0.1, 2015-06-16 15:12:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000837
127.0.0.1, 2015-06-16 15:12:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000838
127.0.0.1, 2015-06-16 15:12:20, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.164034
127.0.0.1, 2015-06-16 15:12:22, GET, /admin/default/site, HTTP/1.1, 200, 0.143039
127.0.0.1, 2015-06-16 15:12:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001266
127.0.0.1, 2015-06-16 15:12:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001194
127.0.0.1, 2015-06-16 15:12:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000657
127.0.0.1, 2015-06-16 15:12:43, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.137629
127.0.0.1, 2015-06-16 15:12:46, GET, /admin/default/site, HTTP/1.1, 200, 0.132062
127.0.0.1, 2015-06-16 15:12:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000628
127.0.0.1, 2015-06-16 15:12:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000751
127.0.0.1, 2015-06-16 15:12:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000620
127.0.0.1, 2015-06-16 15:12:48, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.539107
127.0.0.1, 2015-06-16 15:12:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001441
127.0.0.1, 2015-06-16 15:13:06, GET, /admin/default/plugins/Treatment_Tool, HTTP/1.1, 200, 1.160963
127.0.0.1, 2015-06-16 15:13:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001505
127.0.0.1, 2015-06-16 15:14:53, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.695956
127.0.0.1, 2015-06-16 15:14:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000637
127.0.0.1, 2015-06-16 15:18:12, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.559993
127.0.0.1, 2015-06-16 15:18:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000887
127.0.0.1, 2015-06-16 15:19:14, POST, /admin/default/design/Treatment_Tool, HTTP/1.1, 303, 0.186646
127.0.0.1, 2015-06-16 15:19:14, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.536114
127.0.0.1, 2015-06-16 15:19:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000671
127.0.0.1, 2015-06-16 15:19:30, GET, /admin/default/plugin/Treatment_Tool/layouts, HTTP/1.1, 200, 0.203895
127.0.0.1, 2015-06-16 15:19:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2015-06-16 15:19:34, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.513814
127.0.0.1, 2015-06-16 15:19:34, GET, /favicon.ico, HTTP/1.1, 400, 0.003434
127.0.0.1, 2015-06-16 15:20:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001581
127.0.0.1, 2015-06-16 15:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001133
127.0.0.1, 2015-06-16 15:21:05, GET, /admin/default/plugin/Treatment_Tool/layouts, HTTP/1.1, 200, 0.360850
127.0.0.1, 2015-06-16 15:21:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001062
127.0.0.1, 2015-06-16 15:21:22, GET, /admin/default/peek/Treatment_Tool/views/plugin_layouts/layouts/RoundHouse.html, HTTP/1.1, 200, 0.319581
127.0.0.1, 2015-06-16 15:21:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001017
127.0.0.1, 2015-06-16 15:21:26, GET, /admin/default/plugin/Treatment_Tool/layouts, HTTP/1.1, 200, 0.245569
127.0.0.1, 2015-06-16 15:21:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000958
127.0.0.1, 2015-06-16 15:21:43, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.435124
127.0.0.1, 2015-06-16 15:21:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001239
127.0.0.1, 2015-06-16 15:21:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001156
127.0.0.1, 2015-06-16 15:21:51, GET, /admin/default/peek/Treatment_Tool/views/default/index.html, HTTP/1.1, 200, 0.127468
127.0.0.1, 2015-06-16 15:21:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000635
127.0.0.1, 2015-06-16 15:21:53, GET, /admin/default/edit/Treatment_Tool/views/default/index.html, HTTP/1.1, 200, 0.128418
127.0.0.1, 2015-06-16 15:21:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001259
127.0.0.1, 2015-06-16 15:21:54, GET, /admin/default/edit/Treatment_Tool/views/default/index.html, HTTP/1.1, 200, 0.174580
127.0.0.1, 2015-06-16 15:21:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.520966
127.0.0.1, 2015-06-16 15:21:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.441831
127.0.0.1, 2015-06-16 15:21:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.836058
127.0.0.1, 2015-06-16 15:21:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 2.949582
127.0.0.1, 2015-06-16 15:22:01, GET, /Treatment_Tool/appadmin/hooks, HTTP/1.1, 200, 6.684203
127.0.0.1, 2015-06-16 15:22:07, POST, /admin/default/edit/Treatment_Tool/views/default/index.html, HTTP/1.1, 200, 0.136328
127.0.0.1, 2015-06-16 15:22:23, POST, /admin/default/edit/Treatment_Tool/views/default/index.html, HTTP/1.1, 200, 0.051411
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.185308
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/static/plugin_layouts/layouts/RoundHouse/style.css, HTTP/1.1, 200, 0.034340
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/static/plugin_layouts/superfish.js, HTTP/1.1, 200, 0.001558
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/static/plugin_layouts/layouts/RoundHouse/images/img02.gif, HTTP/1.1, 200, 0.002739
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/static/plugin_layouts/layouts/RoundHouse/images/img01.gif, HTTP/1.1, 200, 0.007538
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/static/plugin_layouts/layouts/RoundHouse/images/img03.gif, HTTP/1.1, 200, 0.006115
127.0.0.1, 2015-06-16 15:22:25, GET, /Treatment_Tool/static/plugin_layouts/layouts/RoundHouse/images/img07.gif, HTTP/1.1, 200, 0.001620
